timestamp,ship_name,ship_latitude,ship_longitude,destination_latitude,destination_longitude,vts_name,vts_latitude,vts_longitude,bearing,distance_km,distance_correction,effective_distance
2024-06-14 22:59:38,Ship2,44.64344772632235,37.669303256657344,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,190.1639384853637,17.149371140577106,12.571552741688217,24.88741106341786
2024-06-14 22:59:38,Ship2,44.64344772632235,37.669303256657344,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,298.7325201694583,3.02354981576124,28.05881491017202,26.800810560061898
2024-06-14 22:59:38,Ship2,44.64344772632235,37.669303256657344,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.03908484078056,19.057825869827177,12.620436529613253,0.3998553141685336
2024-06-14 22:59:43,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 22:59:43,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 22:59:43,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 22:59:43,Ship2,44.64342374573505,37.66964958998815,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,190.18669816729556,17.12346840343611,12.57208124611806,24.88815242433662
2024-06-14 22:59:43,Ship2,44.64342374573505,37.66964958998815,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,299.30818327240564,3.036086321766683,27.54349569343809,26.800768113166118
2024-06-14 22:59:43,Ship2,44.64342374573505,37.66964958998815,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407809,19.03029647659813,12.62043652961323,0.40239513451120745
2024-06-14 22:59:48,Ship2,44.64339976514775,37.66999592331895,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,190.20952981002458,17.09757069922707,12.57261340291515,24.888893663285753
2024-06-14 22:59:48,Ship2,44.64339976514775,37.66999592331895,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,299.8763557994882,3.0488197637069354,27.054018583837035,26.800724999540996
2024-06-14 22:59:48,Ship2,44.64339976514775,37.66999592331895,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.03908484078136,19.002767072008197,12.620436529613205,0.4049510884658328
2024-06-14 22:59:48,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 22:59:48,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 22:59:48,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:00:56,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:00:56,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:00:56,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:00:56,Ship2,44.64378345454456,37.6644545900261,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.85267618475825,17.512525374267526,12.564522586402962,24.87701956945777
2024-06-14 23:00:56,Ship2,44.64378345454456,37.6644545900261,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,289.88095850896644,2.8700885279418245,39.34672908283171,26.80133016445493
2024-06-14 23:00:56,Ship2,44.64378345454456,37.6644545900261,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.039084840775,19.443236182128942,12.620436529613594,0.3659359782423276
2024-06-14 23:01:01,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:01:01,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:01:01,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:01:01,Ship2,44.64375947395726,37.6648009233569,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.87446244034254,17.486554513463954,12.565002668843128,24.877762569807434
2024-06-14 23:01:01,Ship2,44.64375947395726,37.6648009233569,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,290.561768707131,2.8796116316555245,38.18928345069592,26.801297919896154
2024-06-14 23:01:01,Ship2,44.64375947395726,37.6648009233569,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.03908484077544,19.415706947958093,12.620436529613567,0.3682603346327235
2024-06-14 23:01:06,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:01:06,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:01:06,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:01:06,Ship2,44.64373549336996,37.6651472566877,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.89631617815323,17.460588377812975,12.56548604870381,24.878505457160294
2024-06-14 23:01:06,Ship2,44.64373549336996,37.6651472566877,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,291.2352773411682,2.889365544124521,37.10223421078403,26.801264893875395
2024-06-14 23:01:06,Ship2,44.64373549336996,37.6651472566877,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.03908484077579,19.388177702425143,12.620436529613544,0.370599455865477
2024-06-14 23:02:48,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:02:48,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:02:48,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:02:50,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-14 23:02:50,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-14 23:02:50,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-14 23:02:53,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:02:53,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:02:53,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:02:53,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-14 23:02:53,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-14 23:02:53,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-14 23:02:58,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:02:58,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:02:58,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:02:58,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-14 23:02:58,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-14 23:02:58,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-14 23:03:03,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:03:03,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:03:03,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:03:03,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-14 23:03:03,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-14 23:03:03,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-14 23:03:08,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:03:08,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:03:08,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:03:08,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-14 23:03:08,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-14 23:03:08,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-14 23:03:13,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:03:13,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:03:13,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:03:13,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-14 23:03:13,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-14 23:03:13,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-14 23:03:18,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:03:18,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:03:18,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:03:18,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-14 23:03:18,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-14 23:03:18,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-14 23:03:23,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:03:23,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:03:23,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:03:23,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-14 23:03:23,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-14 23:03:23,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-14 23:03:28,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:03:28,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:03:28,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:03:28,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-14 23:03:28,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-14 23:03:28,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-14 23:03:33,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:03:33,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:03:33,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:03:33,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-14 23:03:33,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-14 23:03:33,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-14 23:03:38,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:03:38,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:03:38,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:03:38,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-14 23:03:38,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-14 23:03:38,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-14 23:03:43,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-14 23:03:43,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-14 23:03:43,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-14 23:03:43,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-14 23:03:43,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-14 23:03:43,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:31:46,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:31:46,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:31:46,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:31:46,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:31:46,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:31:46,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:31:51,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:31:51,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:31:51,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:31:51,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:31:51,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:31:51,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:31:56,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:31:56,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:31:56,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:31:56,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:31:56,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:31:56,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:32:01,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:32:01,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:32:01,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:32:01,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:32:01,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:32:01,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:32:06,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:32:06,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:32:06,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:32:06,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:32:06,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:32:06,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:32:11,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:32:11,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:32:11,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
